CustomerID,Recency,Frequency,Monetary
12980.0,5.0689042022202315,2.1972245773362196,8.905837621794058
12981.0,3.4339872044851463,0.6931471805599453,5.919485077315818
12982.0,5.497168225293202,0.0,5.967530396812351
12984.0,2.995732273553991,0.0,4.579852378003801
12985.0,0.6931471805599453,0.6931471805599453,7.1223665335574005
12987.0,4.31748811353631,0.6931471805599453,6.325612656465103
12988.0,5.680172609017068,0.0,6.282864698928174
12989.0,1.3862943611198906,2.70805020110221,8.84276480294056
12990.0,3.4657359027997265,1.0986122886681098,6.014936903293124
12991.0,3.1780538303479458,0.6931471805599453,6.2220999641804875
12993.0,3.1780538303479458,1.3862943611198906,6.027700039690077
12994.0,1.6094379124341003,1.0986122886681098,6.881842422196549
12995.0,4.454347296253507,0.0,5.353373572296115
12997.0,3.1354942159291497,1.3862943611198906,7.112237791140398
12999.0,5.2832037287379885,1.0986122886681098,6.122229616987535
13000.0,4.68213122712422,1.0986122886681098,6.2819863337521396
13001.0,1.6094379124341003,2.5649493574615367,9.192056231195577
13002.0,5.765191102784844,0.0,4.795377237056036
13003.0,4.672828834461906,1.0986122886681098,5.00428182012408
13004.0,2.5649493574615367,2.8903717578961645,8.64045629514429
13005.0,5.1647859739235145,0.6931471805599453,6.241639437473222
13006.0,4.04305126783455,0.0,4.401461547312489
13008.0,5.780743515792329,0.0,5.435772302001884
13011.0,5.921578419643816,0.0,3.9229629454664807
13012.0,2.302585092994046,2.0794415416798357,7.415680701226429
13013.0,0.6931471805599453,2.5649493574615367,8.478647770202022
13014.0,2.4849066497880004,2.302585092994046,8.15083725177894
13015.0,3.9889840465642745,1.6094379124341003,8.115604560053994
13016.0,4.30406509320417,1.0986122886681098,6.671893695259879
13017.0,2.0794415416798357,0.0,5.318119993844216
13018.0,2.833213344056216,3.332204510175204,8.892570157207116
13021.0,1.6094379124341003,2.1972245773362196,7.869546961966724
13023.0,4.174387269895637,0.6931471805599453,6.536546659552063
13026.0,0.6931471805599453,1.6094379124341003,6.882806633618172
13027.0,4.74493212836325,1.791759469228055,8.841014310483892
13028.0,3.1780538303479458,0.6931471805599453,6.494237837683144
13029.0,3.4657359027997265,1.0986122886681098,7.128896827625674
13030.0,2.4849066497880004,0.6931471805599453,6.683961516326341
13032.0,3.970291913552122,0.6931471805599453,6.917883811778178
13033.0,5.8805329864007,0.0,5.249914627319869
13034.0,4.02535169073515,0.6931471805599453,6.465786961959058
13035.0,4.31748811353631,0.6931471805599453,6.8264150632422895
13037.0,4.9344739331306915,1.0986122886681098,6.781137077944371
13038.0,4.394449154672439,1.0986122886681098,6.8117508582483355
13040.0,2.302585092994046,0.6931471805599453,6.517656501754438
13043.0,5.6131281063880705,0.0,6.246920387889438
13044.0,5.676753802268282,0.0,6.328775717440166
13045.0,4.605170185988092,0.0,5.721229388259922
13046.0,3.4657359027997265,0.6931471805599453,6.4446239810788075
13047.0,3.4965075614664802,2.302585092994046,8.082569061143824
13048.0,2.70805020110221,1.3862943611198906,7.515295550371093
13049.0,4.174387269895637,0.6931471805599453,6.487196837426318
13050.0,2.772588722239781,2.833213344056216,8.671948259992385
13052.0,5.3612921657094255,0.0,5.852633421388556
13055.0,4.3694478524670215,1.0986122886681098,7.102013641126566
13058.0,3.258096538021482,1.0986122886681098,5.603593747400769
13059.0,5.5254529391317835,0.0,5.211669559822364
13060.0,5.541263545158426,0.0,5.72857264346342
13061.0,4.290459441148391,0.0,5.515885403529061
13062.0,5.2574953720277815,0.0,5.849267141398182
13064.0,2.6390573296152584,1.3862943611198906,7.0206285034397355
13065.0,5.924255797414532,0.0,5.327196326098413
13066.0,3.2188758248682006,0.6931471805599453,6.154433375386121
13067.0,4.418840607796598,0.0,4.748924149632788
13068.0,2.3978952727983707,0.6931471805599453,5.840641657373398
13069.0,0.6931471805599453,3.1780538303479458,8.397535399502031
13070.0,5.262690188904886,0.0,5.432848259505643
13072.0,5.5909869805108565,0.0,5.176996831311481
13075.0,4.875197323201151,0.0,6.823949667123073
13077.0,0.6931471805599453,1.3862943611198906,6.592044033808853
13078.0,1.3862943611198906,3.258096538021482,9.443667098320379
13079.0,1.6094379124341003,1.6094379124341003,5.394081988532416
13080.0,5.19295685089021,0.0,4.06182137051654
13081.0,2.5649493574615367,2.3978952727983707,10.251937060135447
13082.0,4.844187086458591,2.1972245773362196,8.192468086276268
13083.0,1.6094379124341003,0.6931471805599453,5.716204994654758
13085.0,5.0689042022202315,0.6931471805599453,6.030877549464817
13089.0,1.3862943611198906,4.574710978503383,10.982336323143281
13090.0,2.302585092994046,2.6390573296152584,9.095021547655588
13091.0,3.367295829986474,0.0,5.845918408476643
13092.0,4.276666119016055,1.6094379124341003,6.1692550206979515
13093.0,5.6240175061873385,2.0794415416798357,8.96603319262431
13094.0,3.091042453358316,2.4849066497880004,7.563885715862806
13095.0,4.276666119016055,0.0,4.309455941839046
13097.0,3.5263605246161616,2.302585092994046,8.701249908614967
13098.0,0.6931471805599453,3.332204510175204,10.270989076972517
13099.0,4.605170185988092,0.0,5.33445641316391
13101.0,5.459585514144159,0.0,4.616999937741668
13102.0,0.6931471805599453,3.1780538303479458,8.767810265491098
13103.0,3.713572066704308,0.0,5.496922293415092
13104.0,1.3862943611198906,1.791759469228055,7.001682685013496
13106.0,4.897839799950911,0.0,4.33729074083249
13107.0,3.8066624897703196,1.3862943611198906,7.3340812777576305
13108.0,5.924255797414532,0.0,5.858104568362689
13109.0,4.110873864173311,0.6931471805599453,6.667643579437772
13110.0,3.4657359027997265,1.9459101490553132,7.305638382869657
13113.0,0.6931471805599453,3.1780538303479458,9.412951365659872
13115.0,2.5649493574615367,1.3862943611198906,7.738392257333279
13116.0,4.9344739331306915,0.0,6.216885503166232
13117.0,3.1354942159291497,2.0794415416798357,6.892550266439169
13118.0,3.044522437723423,1.6094379124341003,7.088250168434684
13120.0,5.480638923341991,0.0,3.4210000089583352
13121.0,5.598421958998375,0.0,5.64802308172996
13122.0,4.553876891600541,0.6931471805599453,6.826968127612474
13124.0,4.51085950651685,1.0986122886681098,8.260061015670107
13126.0,1.791759469228055,2.0794415416798357,7.649521180444529
13127.0,4.3694478524670215,0.0,5.557484217038903
13130.0,4.553876891600541,0.0,4.1588830833596715
13131.0,3.1780538303479458,1.0986122886681098,6.978493293487479
13132.0,5.572154032177765,0.0,4.3476939555933765
13133.0,5.616771097666572,0.6931471805599453,4.69866052907543
13134.0,4.465908118654584,1.3862943611198906,7.491968901497474
13135.0,5.288267030694535,0.0,8.037866234709618
13136.0,4.04305126783455,1.6094379124341003,7.866189371987041
13137.0,2.4849066497880004,2.0794415416798357,8.202594769035256
13138.0,3.1354942159291497,1.791759469228055,6.869419773916544
13139.0,2.833213344056216,1.9459101490553132,8.530097570610645
13140.0,4.6913478822291435,1.0986122886681098,6.0490728597282954
13141.0,4.454347296253507,1.6094379124341003,7.778525495554483
13142.0,2.995732273553991,0.0,5.727140864233436
13144.0,5.811140992976701,0.0,4.709079649378603
13145.0,3.713572066704308,1.3862943611198906,6.427329527607229
13146.0,3.295836866004329,0.0,5.433328913203914
13147.0,2.3978952727983707,1.3862943611198906,6.569200876156599
13148.0,3.4011973816621555,2.4849066497880004,8.218010573816438
13149.0,2.70805020110221,1.3862943611198906,7.424201079923914
13151.0,5.6937321388027,0.0,7.137175093287831
13153.0,1.9459101490553132,0.0,6.186661196371241
13155.0,3.5263605246161616,1.3862943611198906,6.879108860392015
13157.0,3.912023005428146,1.3862943611198906,7.462341295943441
13158.0,4.564348191467836,1.3862943611198906,7.090959779200133
13159.0,2.302585092994046,1.3862943611198906,7.2709042212963535
13160.0,3.1354942159291497,0.0,4.519612297626445
13161.0,5.749392985908253,0.0,4.725172978382788
13162.0,4.812184355372417,1.3862943611198906,7.431471461347677
13165.0,3.8501476017100584,0.6931471805599453,6.929007835015589
13166.0,5.648974238161206,0.0,6.0335657231266175
13167.0,2.995732273553991,1.3862943611198906,6.6737150741927165
13168.0,3.6109179126442243,1.3862943611198906,7.18477319086493
13169.0,4.174387269895637,0.6931471805599453,6.569313103304465
13170.0,3.332204510175204,0.0,4.753676394287315
13171.0,3.1354942159291497,1.0986122886681098,6.149343980769794
13173.0,1.6094379124341003,0.6931471805599453,5.868307723481999
13174.0,2.833213344056216,1.0986122886681098,7.943438417446929
13176.0,3.8501476017100584,0.0,6.200184577756468
13177.0,4.189654742026425,0.0,5.643501543771271
13178.0,3.295836866004329,2.3978952727983707,8.652679921122612
13182.0,3.828641396489095,0.0,4.797277043516843
13183.0,2.1972245773362196,2.1972245773362196,8.28343854098959
13184.0,2.772588722239781,2.302585092994046,7.4391420658127085
13185.0,5.594711379601839,0.0,4.268297869345539
13186.0,3.713572066704308,1.0986122886681098,7.362575471027589
13187.0,5.823045895483019,0.0,5.463916547197603
13188.0,2.4849066497880004,0.0,4.741447804280639
13189.0,2.995732273553991,0.6931471805599453,5.56329360146418
13192.0,4.564348191467836,0.6931471805599453,6.815574198436425
13193.0,4.127134385045092,0.0,4.769667157869494
13194.0,4.919980925828125,0.0,4.1059436980654525
13196.0,2.4849066497880004,1.3862943611198906,7.494307849369442
13198.0,2.3978952727983707,1.791759469228055,8.131895349997581
13199.0,1.6094379124341003,3.6375861597263857,9.191883079311406
13200.0,2.995732273553991,1.3862943611198906,6.768596654574088
13203.0,2.3978952727983707,1.3862943611198906,6.767872329285888
13207.0,2.772588722239781,0.6931471805599453,5.522500377436909
13208.0,4.0943445622221,1.791759469228055,7.109797760388293
13209.0,3.4339872044851463,2.0794415416798357,8.681284583945741
13210.0,4.553876891600541,0.0,5.867826906649804
13211.0,2.3978952727983707,1.0986122886681098,7.087924521207949
13212.0,3.044522437723423,1.0986122886681098,6.669599607547424
13213.0,4.060443010546419,1.6094379124341003,7.326847120004958
13216.0,5.594711379601839,0.0,5.810362246718757
13217.0,4.812184355372417,1.0986122886681098,6.280358385075286
13218.0,4.852030263919617,0.0,4.137404051682548
13220.0,4.3694478524670215,1.3862943611198906,6.708438111531965
13221.0,5.484796933490655,0.6931471805599453,6.742184638925284
13223.0,5.303304908059076,0.6931471805599453,5.094976442530006
13224.0,4.110873864173311,0.6931471805599453,7.67598674066535
13225.0,1.3862943611198906,1.9459101490553132,8.773978847419336
13226.0,5.6131281063880705,0.0,4.684073783583558
13227.0,5.313205979041787,0.0,5.551796117658319
13228.0,4.406719247264253,0.0,5.8805329864007
13229.0,5.424950017481403,0.0,5.081093757744817
13230.0,1.6094379124341003,2.6390573296152584,7.9398608887379725
13232.0,2.6390573296152584,1.9459101490553132,7.213473713920017
13233.0,4.31748811353631,0.6931471805599453,6.405426785470093
13235.0,5.3612921657094255,0.0,6.938352376959514
13236.0,3.258096538021482,0.6931471805599453,6.613182855825602
13238.0,2.8903717578961645,1.3862943611198906,6.55212264878851
13239.0,5.572154032177765,0.0,5.797758431447389
13240.0,4.574710978503383,1.3862943611198906,6.497754902072211
13242.0,4.727387818712341,1.0986122886681098,5.599902344168809
13243.0,5.318119993844216,0.0,6.3970463150777865
13244.0,4.543294782270004,0.0,4.801887623065778
13245.0,3.9512437185814275,0.0,6.064947323867785
13246.0,2.9444389791664403,1.791759469228055,7.594532212534239
13247.0,2.9444389791664403,1.3862943611198906,6.216845593362383
13248.0,4.836281906951478,0.6931471805599453,6.14349870296348
13249.0,4.532599493153256,1.0986122886681098,6.5672489162049885
13253.0,5.062595033026967,0.6931471805599453,6.93770235535009
13255.0,2.302585092994046,0.6931471805599453,5.9902387961821635
13258.0,2.5649493574615367,1.0986122886681098,6.54904970327698
13259.0,4.143134726391533,0.0,5.677849092629697
13260.0,4.127134385045092,0.0,6.323677726808811
13261.0,5.598421958998375,0.6931471805599453,6.850232092738471
13262.0,5.575949103146316,0.0,5.299766316313141
13263.0,0.6931471805599453,3.5553480614894135,8.916515470926154
13265.0,3.9889840465642745,1.6094379124341003,7.65333360632999
13266.0,2.4849066497880004,2.4849066497880004,8.25173173559947
13267.0,1.3862943611198906,2.9444389791664403,8.416596864522665
13268.0,2.9444389791664403,2.3978952727983707,8.075486209005614
13269.0,0.6931471805599453,2.70805020110221,8.58414691859421
13270.0,5.905361848054571,0.0,6.380122536899765
13271.0,3.6375861597263857,0.0,5.381646974135041
13272.0,3.4657359027997265,0.6931471805599453,5.622427795613369
13273.0,4.736198448394496,0.0,4.934330037886181
13276.0,4.174387269895637,0.6931471805599453,6.381697567074722
13277.0,2.833213344056216,1.3862943611198906,5.554508771908447
13278.0,3.7376696182833684,0.0,6.29661195870128
13279.0,4.3694478524670215,0.0,4.925440448033024
13280.0,4.812184355372417,1.0986122886681098,6.703016319344032
13282.0,2.9444389791664403,1.0986122886681098,7.031864926027677
13283.0,4.110873864173311,0.6931471805599453,4.539671203755396
13284.0,5.805134968916488,0.0,5.304249735201145
13285.0,3.1780538303479458,1.3862943611198906,7.904379137892504
13291.0,5.056245805348308,0.0,5.889182621059753
13292.0,3.6888794541139363,0.6931471805599453,6.361198845260348
13294.0,5.25227342804663,0.6931471805599453,6.77278284856121
13295.0,5.8888779583328805,0.0,5.304299438225584
13296.0,4.927253685157205,0.0,4.470495282661489
13297.0,2.1972245773362196,1.3862943611198906,7.644847572048315
13298.0,0.6931471805599453,0.0,5.886104031450156
13299.0,5.594711379601839,0.0,4.959341999708705
13300.0,5.135798437050262,0.0,5.918598111620868
13301.0,4.653960350157523,1.3862943611198906,6.426634077922477
13302.0,5.049856007249537,0.0,4.154969184038536
13304.0,5.863631175598097,0.0,5.705181495569908
13305.0,1.6094379124341003,2.302585092994046,7.601332367118576
13307.0,4.795790545596741,0.0,2.70805020110221
13308.0,3.1780538303479458,1.0986122886681098,7.233823581887957
13309.0,2.0794415416798357,1.6094379124341003,7.283990664029597
13310.0,3.367295829986474,1.0986122886681098,7.031767760178747
13311.0,1.6094379124341003,0.6931471805599453,6.394543477223177
13313.0,3.1354942159291497,1.6094379124341003,7.349436591223284
13314.0,1.0986122886681098,1.0986122886681098,6.654075197606277
13316.0,3.6375861597263857,1.3862943611198906,8.69579617621666
13317.0,4.204692619390966,1.791759469228055,7.729154943212195
13318.0,0.6931471805599453,1.0986122886681098,6.462654971833283
13319.0,1.791759469228055,3.258096538021482,9.291510136590063
13320.0,4.3694478524670215,1.3862943611198906,7.3451711483221285
13321.0,4.290459441148391,0.6931471805599453,6.340994022885843
13322.0,2.8903717578961645,0.0,5.295713980677922
13323.0,1.3862943611198906,1.6094379124341003,6.6693077164080545
13324.0,3.6109179126442243,2.302585092994046,8.870936843313219
13325.0,4.418840607796598,0.0,6.5151570365807965
13327.0,3.6888794541139363,2.0794415416798357,8.196373413415063
13328.0,5.75890177387728,0.0,7.176621437176277
13329.0,3.4965075614664802,0.6931471805599453,6.670766320845874
13330.0,4.543294782270004,1.0986122886681098,7.039598998286855
13332.0,2.70805020110221,0.0,5.860501282589169
13334.0,4.418840607796598,1.0986122886681098,8.17098329732527
13336.0,4.356708826689592,0.0,6.67849304665975
13338.0,5.0689042022202315,0.0,6.188305190001139
13339.0,5.308267697401205,0.0,6.757071914397188
13340.0,3.828641396489095,1.9459101490553132,9.281402567600999
13341.0,5.568344503761097,0.0,6.653959202529493
13343.0,5.187385805840755,0.0,5.867685445926138
13344.0,4.23410650459726,1.0986122886681098,7.841382855509567
13345.0,5.666426688112432,0.0,5.964863865310803
13347.0,4.2626798770413155,0.0,5.832937638879745
13348.0,4.174387269895637,0.0,5.4542949480023895
13349.0,2.4849066497880004,0.0,5.510683044690368
13350.0,2.833213344056216,0.6931471805599453,6.886654209074083
13351.0,4.204692619390966,0.0,5.924095356737128
13352.0,4.110873864173311,0.0,5.98640175276552
13354.0,4.276666119016055,0.0,6.61140911478356
13355.0,4.812184355372417,0.0,6.51426814763338
13356.0,4.394449154672439,0.0,6.644102184329717
13357.0,5.552959584921617,0.0,6.413376986594747
13358.0,5.598421958998375,0.0,6.084567747870136
13359.0,4.174387269895637,0.0,6.085774226578724
13362.0,2.302585092994046,1.3862943611198906,8.036165823421154
13363.0,2.9444389791664403,0.6931471805599453,6.900227012561346
13364.0,4.276666119016055,0.0,4.904978438237713
13365.0,3.5553480614894135,0.6931471805599453,7.7076784729101675
13366.0,3.9318256327243257,0.0,4.028204759717555
13368.0,5.552959584921617,0.6931471805599453,6.435188367333237
13369.0,5.905361848054571,0.0,5.731008460909792
13370.0,5.921578419643816,0.0,6.626545548992948
13372.0,4.51085950651685,0.0,5.936585885597992
13373.0,4.127134385045092,1.0986122886681098,8.105382995748233
13375.0,4.499809670330265,0.0,6.657561650941347
13376.0,4.605170185988092,1.0986122886681098,6.927322584474666
